#"+EI EIC(236,2037) Scan 60C_1ml-min_5C-min_2.D "
#Point;X(Minutes);Y(Counts)
1094;11,100;0
1095;11,104;0
1096;11,109;0
1097;11,113;0
1098;11,117;0
1099;11,121;0
1100;11,125;0
1101;11,129;0
1102;11,133;0
1103;11,137;0
1104;11,142;0
1105;11,146;0
1106;11,150;0
1107;11,154;0
1108;11,158;0
1109;11,162;0
1110;11,166;0
1111;11,170;0
1112;11,175;0
1113;11,179;0
1114;11,183;0
1115;11,187;0
1116;11,191;0
1117;11,195;0
1118;11,199;0
1119;11,203;0
1120;11,208;0
1121;11,212;0
1122;11,216;0
1123;11,220;0
1124;11,224;0
1125;11,228;0
1126;11,232;0
1127;11,236;0
1128;11,241;0
1129;11,245;0
1130;11,249;0
1131;11,253;0
1132;11,257;0
1133;11,261;0
1134;11,265;0
1135;11,269;0
1136;11,273;0
1137;11,278;0
1138;11,282;0
1139;11,286;0
1140;11,290;0
1141;11,294;0
1142;11,298;0
1143;11,302;0
1144;11,306;0
1145;11,311;0
1146;11,315;0
1147;11,319;0
1148;11,323;0
1149;11,327;0
1150;11,331;0
1151;11,335;0
1152;11,339;0
1153;11,344;0
1154;11,348;0
1155;11,352;0
1156;11,356;0
1157;11,360;0
1158;11,364;0
1159;11,368;0
1160;11,372;0
1161;11,377;0
1162;11,381;0
1163;11,385;0
1164;11,389;0
1165;11,393;0
1166;11,397;0
1167;11,401;0
1168;11,405;0
1169;11,410;0
1170;11,414;0
1171;11,418;0
1172;11,422;0
1173;11,426;0
1174;11,430;0
1175;11,434;0
1176;11,438;0
1177;11,442;0
1178;11,447;0
1179;11,451;0
1180;11,455;0
1181;11,459;0
1182;11,463;0
1183;11,467;0
1184;11,471;0
1185;11,475;0
1186;11,480;0
1187;11,484;0
1188;11,488;0
1189;11,492;0
1190;11,496;0
1191;11,500;0
1192;11,504;0
1193;11,508;0
1194;11,513;0
1195;11,517;0
1196;11,521;0
1197;11,525;0
1198;11,529;0
1199;11,533;0
1200;11,537;0
1201;11,541;0
1202;11,546;0
1203;11,550;0
1204;11,554;0
1205;11,558;0
1206;11,562;0
1207;11,566;0
1208;11,570;0
1209;11,574;0
1210;11,579;0
1211;11,583;0
1212;11,587;0
1213;11,591;0
1214;11,595;0
1215;11,599;0
1216;11,603;0
1217;11,607;0
1218;11,611;0
1219;11,616;0
1220;11,620;0
1221;11,624;0
1222;11,628;0
1223;11,632;0
1224;11,636;0
1225;11,640;0
1226;11,644;0
1227;11,649;0
1228;11,653;0
1229;11,657;0
1230;11,661;0
1231;11,665;0
1232;11,669;0
1233;11,673;0
1234;11,677;0
1235;11,682;0
1236;11,686;0
1237;11,690;0
1238;11,694;0
1239;11,698;0
1240;11,702;0
1241;11,706;0
1242;11,710;0
1243;11,715;0
1244;11,719;0
1245;11,723;0
1246;11,727;0
1247;11,731;0
1248;11,735;0
1249;11,739;0
1250;11,743;0
1251;11,748;0
1252;11,752;0
1253;11,756;0
1254;11,760;0
1255;11,764;0
1256;11,768;0
1257;11,772;0
1258;11,776;0
1259;11,780;0
1260;11,785;0
1261;11,789;0
1262;11,793;0
1263;11,797;0
1264;11,801;0
1265;11,805;0
1266;11,809;0
1267;11,813;0
1268;11,818;0
1269;11,822;0
1270;11,826;0
1271;11,830;0
1272;11,834;0
1273;11,838;0
1274;11,842;0
1275;11,846;0
1276;11,851;0
1277;11,855;0
1278;11,859;0
1279;11,863;0
1280;11,867;0
1281;11,871;0
1282;11,875;0
1283;11,879;0
1284;11,884;0
1285;11,888;0
1286;11,892;0
1287;11,896;0
