#"+EI TIC Scan 80C_1ml-min_5C-min_2.d "
#Point;X(Minutes);Y(Counts)
411;7,535;0,890661875936363
412;7,539;0,874936228253936
413;7,543;0,921466358028934
414;7,548;0,870570238666012
415;7,552;0,91249182387598
416;7,556;0,922557855425914
417;7,560;0,904972619585668
418;7,564;0,871095774449744
419;7,568;0,834955082860823
420;7,572;0,904406657972418
421;7,576;0,957202791322677
422;7,581;0,929066413978282
423;7,585;0,897938525249569
424;7,589;0,863253163523289
425;7,593;0,938000522301717
426;7,597;0,830508241613864
427;7,601;0,843363655400527
428;7,605;0,893532109832128
429;7,609;0,917787607542813
430;7,613;0,871338329426851
431;7,618;0,830872074079524
432;7,622;0,822665630687409
433;7,626;0,863212737693771
434;7,630;0,899878965066424
435;7,634;0,842555138810171
436;7,638;0,863819125136538
437;7,642;0,830265686636757
438;7,646;0,842474287151135
439;7,651;0,888721436119508
440;7,655;0,801603773508631
441;7,659;0,862565924421486
442;7,663;0,832286978112647
443;7,667;0,855167997619727
444;7,671;0,876472409775612
445;7,675;0,871176626108779
446;7,679;0,93739413485895
447;7,684;0,840372144016209
448;7,688;0,879140514523788
449;7,692;0,922557855425914
450;7,696;0,848053051624593
451;7,700;0,852297763723963
452;7,704;0,836572116041535
453;7,708;0,822786908175962
454;7,712;0,878574552910538
455;7,717;0,863697847647985
456;7,721;0,891874650821898
457;7,725;0,873844730856955
458;7,729;0,850761582202286
459;7,733;0,848982845703502
460;7,737;0,85492544264262
461;7,741;0,825333735435584
462;7,745;0,852944576996248
463;7,750;0,904487509631454
464;7,754;0,874976654083453
465;7,758;0,829740150853025
466;7,762;0,824767773822335
467;7,766;0,861474427024505
468;7,770;0,857310566584171
469;7,774;0,823676276425354
470;7,778;0,848012625795075
471;7,782;0,863859550966056
472;7,787;0,798895242930937
473;7,791;0,854157351881782
474;7,795;0,864951048363037
475;7,799;0,826465658662083
476;7,803;0,822948611494034
477;7,807;0,817976234463343
478;7,811;0,832408255601201
479;7,815;0,797763319704439
480;7,820;0,800835682747792
481;7,824;0,788303675597271
482;7,828;0,755841734494471
483;7,832;0,785150460894882
484;7,836;0,775124855174466
485;7,840;0,790082412096055
486;7,844;0,78482705425874
487;7,848;0,813691096534455
488;7,853;0,716062718248947
489;7,857;0,794812234149639
