#"+EI TIC Scan 120C_1ml-min_7C-min_2.d "
#Point;X(Minutes);Y(Counts)
367;6,704;3,92074711892038
368;6,708;3,55509941207423
369;6,712;3,25731561546674
370;6,716;2,92539075925458
371;6,720;2,64771901223603
372;6,724;2,43255049683226
373;6,729;2,18708084055441
374;6,733;2,00730801166727
375;6,737;1,85684782972356
376;6,741;1,68967829845217
377;6,745;1,54400851017236
378;6,749;1,45299103055815
379;6,753;1,34108211190968
380;6,757;1,23441981489311
381;6,762;1,16720222760909
382;6,766;1,05957044616054
383;6,770;1,04067500448624
384;6,774;0,983019195031373
385;6,778;0,925059233597844
386;6,782;0,904224823059587
387;6,786;0,847348403050036
388;6,790;0,814328903866684
389;6,795;0,811876678538732
390;6,799;0,773819662208813
391;6,803;0,746255889142687
392;6,807;0,728063798919044
393;6,811;0,712361953020685
394;6,815;0,663279427464315
395;6,819;0,640468029064763
396;6,823;0,643300444366041
397;6,827;0,624918259155735
398;6,832;0,636818205320835
399;6,836;0,606954282916088
400;6,840;0,62858709239833
401;6,844;0,619215409555847
402;6,848;0,614558082382605
403;6,852;0,576006819087362
404;6,856;0,576501066052685
405;6,860;0,571216425423456
406;6,865;0,530231946298927
407;6,869;0,538976315685422
408;6,873;0,54652308665594
409;6,877;0,561673657092976
410;6,881;0,538957306186755
411;6,885;0,555267456042435
412;6,889;0,540649151568056
413;6,893;0,523236450789731
414;6,898;0,539660657637408
415;6,902;0,521639652901762
416;6,906;0,50323845819279
417;6,910;0,521012339445774
418;6,914;0,519168418075144
419;6,918;0,511526599611294
420;6,922;0,472766231830721
421;6,926;0,51103235264597
422;6,931;0,50544356003808
423;6,935;0,505652664523409
424;6,939;0,513256463989927
425;6,943;0,492669176934331
426;6,947;0,532380019648218
427;6,951;0,508390032331355
428;6,955;0,504493085104765
429;6,959;0,481966829185207
430;6,964;0,458737221814997
431;6,968;0,489095391185067
432;6,972;0,521772719392426
433;6,976;0,494323003318298
