#"+EI TIC Scan 70C_1ml-min_3C-min_2.d "
#Point;X(Minutes);Y(Counts)
786;9,631;0,684931850888186
787;9,635;0,76404358931213
788;9,639;0,766354154370861
789;9,643;0,786395794771593
790;9,647;0,778811113817932
791;9,651;0,677749007336044
792;9,656;0,757865339263784
793;9,660;0,776450319084012
794;9,664;0,808999148607006
795;9,668;0,804126870113594
796;9,672;0,740033804571403
797;9,676;0,79749655298854
798;9,680;0,772582634094397
799;9,684;0,748924457079998
800;9,688;0,736668416333686
801;9,693;0,782226731730839
802;9,697;0,718183895863837
803;9,701;0,703617290058794
804;9,705;0,739129670417986
805;9,709;0,740335182622541
806;9,713;0,749276064806327
807;9,717;0,730691084986099
808;9,721;0,765751398268583
809;9,726;0,766705762097189
810;9,730;0,81809071981636
811;9,734;0,696233527805892
812;9,738;0,743097814757981
813;9,742;0,769719542608578
814;9,746;0,736266578932167
815;9,750;0,748823997729619
816;9,754;0,763139455158713
817;9,759;0,737170713085584
818;9,763;0,734709459001283
819;9,767;0,777906979664516
820;9,771;0,780117085372867
821;9,775;0,759171310818719
822;9,779;0,69166262736362
823;9,783;0,714065062498273
824;9,787;0,699850064419558
825;9,792;0,672525121116304
826;9,796;0,779062262193882
827;9,800;0,748321700977721
828;9,804;0,761582335227829
829;9,808;0,67875360083984
830;9,812;0,778760884142743
831;9,816;0,677899696361613
832;9,820;0,721448824751175
833;9,825;0,743650341185069
834;9,829;0,648866944101906
835;9,833;0,726773170321294
836;9,837;0,725919265843067
837;9,841;0,708188190501066
838;9,845;0,687041497246158
839;9,849;0,738376225290139
840;9,853;0,719891704820291
841;9,857;0,723206863382818
842;9,862;0,698544092864623
843;9,866;0,669410881254536
844;9,870;0,669862948331245
845;9,874;0,716124479181055
846;9,878;0,716325397881815
847;9,882;0,714517129574982
848;9,886;0,705124180314488
849;9,890;0,714215751523843
850;9,895;0,687342875297297
851;9,899;0,724010538185855
852;9,903;0,63746480783382
853;9,907;0,697941336762346
854;9,911;0,695078245276527
855;9,915;0,729736721157493
856;9,919;0,703667519733984
857;9,923;0,732650042318501
858;9,928;0,729184194730405
859;9,932;0,696133068455513
860;9,936;0,679155438241359
861;9,940;0,736768875684065
862;9,944;0,674835686175035
863;9,948;0,700653739222595
864;9,952;0,724663523963322
865;9,956;0,678552682139081
866;9,961;0,713663225096755
867;9,965;0,635556080176607
868;9,969;0,6735297146201
869;9,973;0,653839681945697
870;9,977;0,685735525691223
871;9,981;0,653236925843419
872;9,985;0,6710684605358
873;9,989;0,66579434464087
874;9,994;0,675388212602123
875;9,998;0,650122685981651
876;10,002;0,694877326575768
877;10,006;0,647159135145453
878;10,010;0,677347169934526
879;10,014;0,662780564129482
880;10,018;0,675639360978072
881;10,022;0,622194986576119
882;10,026;0,703014533956516
883;10,031;0,658310123037589
884;10,035;0,672424661765925
885;10,039;0,654794045774303
886;10,043;0,701658332726391
887;10,047;0,638419171662426
888;10,051;0,675137064226174
889;10,055;0,662278267377584
890;10,059;0,665141358863403
891;10,064;0,617523626783467
892;10,068;0,687242415946917
893;10,072;0,707836582774737
894;10,076;0,659766783618094
895;10,080;0,658762190114298
896;10,084;0,673379025594531
897;10,088;0,646807527419124
898;10,092;0,632743218365978
