#"+EI EIC(236,3) Scan 150C_1ml-min_10C-min_2.D  Smooth "
#Point;X(Minutes);Y(Counts)
1084;9,506;1,97956040413716
1085;9,511;1,77422521299993
1086;9,515;1,54322430826396
1087;9,520;1,31070358729444
1088;9,524;1,10971875309677
1089;9,529;0,961405837937993
1090;9,533;0,858901482779865
1091;9,537;0,773231715057526
1092;9,542;0,675497460747403
1093;9,546;0,556159118302054
1094;9,551;0,425748154807219
1095;9,555;0,30050984181236
1096;9,560;0,193103563173271
1097;9,564;0,110432655324691
1098;9,569;0,0546741947062479
1099;9,573;0,0227729956256131
1100;9,577;0,00785083270808855
1101;9,582;0,00214171456072294
1102;9,586;0,000506546373130261
1103;9,591;0
1104;9,595;0
1105;9,600;0
1106;9,604;0,000519451970280397
1107;9,608;0,00219628049050298
1108;9,613;0,00743876085512721
1109;9,617;0,0201829100697536
1110;9,622;0,0438669443498077
1111;9,626;0,0770252952658937
1112;9,631;0,110345596273049
1113;9,635;0,13515408766471
1114;9,640;0,161302890853236
1115;9,644;0,232310383900155
1116;9,648;0,42770421903483
1117;9,653;0,857887111670268
1118;9,657;1,66452861738829
1119;9,662;3,01914099439144
1120;9,666;5,10431782408599
1121;9,671;8,05601700312116
1122;9,675;11,850924440047
1123;9,680;16,2218083811084
1124;9,684;20,6574805206178
1125;9,688;24,5418744300989
1126;9,693;27,348562831426
1127;9,697;28,7578192156625
1128;9,702;28,6671631735779
1129;9,706;27,1974963146077
1130;9,711;24,7095319340493
1131;9,715;21,735564362429
1132;9,720;18,8051186047208
1133;9,724;16,2829102269925
1134;9,728;14,3382377794388
1135;9,733;13,0116501800254
1136;9,737;12,2872516537214
1137;9,742;12,1104046748981
1138;9,746;12,3419458333749
1139;9,751;12,7438600480426
1140;9,755;13,0179214925013
1141;9,760;12,9065051111533
1142;9,764;12,2981013795927
1143;9,768;11,2611579621759
1144;9,773;9,97433668699554
1145;9,777;8,61996652995442
1146;9,782;7,32438452603819
1147;9,786;6,16434535602157
1148;9,791;5,18697172522452
1149;9,795;4,40509096907958
1150;9,800;3,78861019803174
1151;9,804;3,28115409625884
1152;9,808;2,83827902164837
1153;9,813;2,44552931567315
1154;9,817;2,10306053684202
1155;9,822;1,80379897404362
1156;9,826;1,53407240269143
1157;9,831;1,2867964290296
1158;9,835;1,06744620844379
1159;9,839;0,88483648304105
1160;9,844;0,738621567246215
1161;9,848;0,619713171234965
1162;9,853;0,525443694637495
1163;9,857;0,47002744623437
1164;9,862;0,469330373672663
1165;9,866;0,516133109783593
1166;9,871;0,573142122478704
1167;9,875;0,596360010113223
1168;9,879;0,563825356094552
1169;9,884;0,486492522196855
1170;9,888;0,394366956328773
1171;9,893;0,314965290287541
1172;9,897;0,259134159179373
1173;9,902;0,228130904261612
1174;9,906;0,221920971980456
1175;9,911;0,235502154029234
1176;9,915;0,252149270056101
1177;9,919;0,249897362591904
1178;9,924;0,217465333978357
1179;9,928;0,161690541817008
